date,production,consumption
2018-04-07 16:30:00,0.0,21259.375
2018-04-07 16:45:00,0.0,23287.88
2018-04-07 17:00:00,0.0,27610.217
2018-04-07 17:15:00,0.0,22366.746
2018-04-07 17:30:00,0.0,20913.332
2018-04-07 17:45:00,0.0,21253.467
2018-04-07 18:00:00,0.0,24699.45
2018-04-07 18:15:00,0.0,26372.627
2018-04-07 18:30:00,0.0,22820.098
2018-04-07 18:45:00,0.0,26549.318
2018-04-07 19:00:00,0.0,25368.955
2018-04-07 19:15:00,0.0,25746.361
2018-04-07 19:30:00,0.0,23969.223
2018-04-07 19:45:00,0.0,23330.416
2018-04-07 20:00:00,0.0,23756.574
2018-04-07 20:15:00,0.0,23533.328
2018-04-07 20:30:00,0.0,26201.936
2018-04-07 20:45:00,0.0,22928.299
2018-04-07 21:00:00,0.0,23573.08
2018-04-07 21:15:00,0.0,23784.832
2018-04-07 21:30:00,0.0,23653.664
2018-04-07 21:45:00,0.0,25095.377
2018-04-07 22:00:00,0.0,24531.441
2018-04-07 22:15:00,0.0,24501.146
2018-04-07 22:30:00,0.0,26986.373
2018-04-07 22:45:00,0.0,25683.564
2018-04-07 23:00:00,0.0,25416.006
2018-04-07 23:15:00,0.0,23285.64
2018-04-07 23:30:00,0.0,22692.078
2018-04-07 23:45:00,0.0,23561.398
2018-04-08 00:00:00,0.0,25645.115
2018-04-08 00:15:00,0.0,24838.639
2018-04-08 00:30:00,0.0,23380.559
2018-04-08 00:45:00,0.0,24961.73
2018-04-08 01:00:00,0.0,22606.54
2018-04-08 01:15:00,0.0,24339.05
2018-04-08 01:30:00,0.0,23623.404
2018-04-08 01:45:00,0.0,24442.902
2018-04-08 02:00:00,0.0,23607.545
2018-04-08 02:15:00,0.0,23394.527
2018-04-08 02:30:00,0.0,25518.756
2018-04-08 02:45:00,0.0,23506.05
2018-04-08 03:00:00,0.0,22981.113
2018-04-08 03:15:00,0.0,23419.645
2018-04-08 03:30:00,0.0,24287.832
2018-04-08 03:45:00,0.0,26403.584
2018-04-08 04:00:00,0.0,27616.195
2018-04-08 04:15:00,0.0,26501.568
2018-04-08 04:30:00,0.0,23721.557
2018-04-08 04:45:00,0.0,28600.201
2018-04-08 05:00:00,0.0,25163.334
2018-04-08 05:15:00,0.0,24016.426
2018-04-08 05:30:00,0.0,22569.49
2018-04-08 05:45:00,0.0,22656.104
2018-04-08 06:00:00,0.0,25020.586
2018-04-08 06:15:00,0.0,22778.535
2018-04-08 06:30:00,0.0,21823.404
2018-04-08 06:45:00,0.0,21641.842
2018-04-08 07:00:00,0.0,24559.1
2018-04-08 07:15:00,0.0,26539.602
2018-04-08 07:30:00,0.0,20945.268
2018-04-08 07:45:00,0.0,20728.406
2018-04-08 08:00:00,0.0,22043.115
2018-04-08 08:15:00,0.0,20973.637
2018-04-08 08:30:00,0.0,22889.121
2018-04-08 08:45:00,0.0,20415.877
2018-04-08 09:00:00,0.0,21249.219
2018-04-08 09:15:00,0.0,20249.756
2018-04-08 09:30:00,0.0,25682.58
2018-04-08 09:45:00,0.0,24152.938
2018-04-08 10:00:00,0.0,21940.453
2018-04-08 10:15:00,0.0,22733.613
2018-04-08 10:30:00,0.0,23618.207
2018-04-08 10:45:00,0.0,22417.861
2018-04-08 11:00:00,0.0,22690.42
2018-04-08 11:15:00,0.0,21970.086
2018-04-08 11:30:00,0.0,20841.094
2018-04-08 11:45:00,0.0,20687.512
2018-04-08 12:00:00,0.0,22368.785
2018-04-08 12:15:00,0.0,23166.81
2018-04-08 12:30:00,0.0,20631.709
2018-04-08 12:45:00,0.0,20310.031
2018-04-08 13:00:00,0.0,20585.69
2018-04-08 13:15:00,0.0,22703.236
2018-04-08 13:30:00,0.0,23769.541
2018-04-08 13:45:00,0.0,21067.982
2018-04-08 14:00:00,0.0,21306.316
2018-04-08 14:15:00,0.0,22646.496
2018-04-08 14:30:00,0.0,20394.027
2018-04-08 14:45:00,0.0,22657.742
2018-04-08 15:00:00,0.0,23707.377
2018-04-08 15:15:00,0.0,23631.705
2018-04-08 15:30:00,0.0,20694.887
2018-04-08 15:45:00,0.0,20716.252
2018-04-08 16:00:00,0.0,25406.713
2018-04-08 16:15:00,0.0,22717.682
2018-04-08 16:30:00,0.0,21351.072
2018-04-08 16:45:00,0.0,21706.283
2018-04-08 17:00:00,0.0,23776.576
2018-04-08 17:15:00,0.0,24510.75
2018-04-08 17:30:00,0.0,21794.168
2018-04-08 17:45:00,0.0,22078.195
2018-04-08 18:00:00,0.0,23411.236
2018-04-08 18:15:00,0.0,26181.842
2018-04-08 18:30:00,0.0,25039.719
2018-04-08 18:45:00,0.0,23246.693
2018-04-08 19:00:00,0.0,23725.85
2018-04-08 19:15:00,0.0,23759.238
2018-04-08 19:30:00,0.0,24892.156
2018-04-08 19:45:00,0.0,23183.883
2018-04-08 20:00:00,0.0,23953.574
2018-04-08 20:15:00,0.0,24030.824
2018-04-08 20:30:00,0.0,23054.936
2018-04-08 20:45:00,0.0,24754.691
2018-04-08 21:00:00,0.0,24507.982
2018-04-08 21:15:00,0.0,23926.164
2018-04-08 21:30:00,0.0,25451.389
2018-04-08 21:45:00,0.0,23443.918
2018-04-08 22:00:00,0.0,26290.365
2018-04-08 22:15:00,0.0,22614.14
2018-04-08 22:30:00,0.0,22894.258
2018-04-08 22:45:00,0.0,23597.562
2018-04-08 23:00:00,0.0,27245.623
2018-04-08 23:15:00,0.0,25413.127
2018-04-08 23:30:00,0.0,23176.008
2018-04-08 23:45:00,0.0,23259.643
2018-04-09 00:00:00,0.0,23956.207
2018-04-09 00:15:00,0.0,24621.082
2018-04-09 00:30:00,0.0,22812.926
2018-04-09 00:45:00,0.0,23261.002
2018-04-09 01:00:00,0.0,25062.79
2018-04-09 01:15:00,0.0,27273.361
2018-04-09 01:30:00,0.0,26964.795
2018-04-09 01:45:00,0.0,24739.055
2018-04-09 02:00:00,0.0,24325.002
2018-04-09 02:15:00,0.0,23153.291
2018-04-09 02:30:00,0.0,26044.434
2018-04-09 02:45:00,0.0,25248.84
2018-04-09 03:00:00,0.0,24033.582
2018-04-09 03:15:00,0.0,23707.6
2018-04-09 03:30:00,0.0,22940.643
2018-04-09 03:45:00,0.0,26532.244
2018-04-09 04:00:00,0.0,23976.559
2018-04-09 04:15:00,0.0,23331.031
2018-04-09 04:30:00,0.0,24154.936
2018-04-09 04:45:00,0.0,24678.41
2018-04-09 05:00:00,0.0,23889.182
2018-04-09 05:15:00,0.0,23517.508
2018-04-09 05:30:00,0.0,23570.414
2018-04-09 05:45:00,0.0,23810.926
2018-04-09 06:00:00,0.0,25624.713
2018-04-09 06:15:00,0.0,24377.627
2018-04-09 06:30:00,0.0,51085.25
2018-04-09 06:45:00,0.0,67652.05
2018-04-09 07:00:00,0.0,71686.05
2018-04-09 07:15:00,0.0,71083.65
2018-04-09 07:30:00,0.0,74415.266
2018-04-09 07:45:00,0.0,73331.83
2018-04-09 08:00:00,0.0,74219.57
2018-04-09 08:15:00,0.0,74157.07
2018-04-09 08:30:00,0.0,69439.58
2018-04-09 08:45:00,0.0,72930.61
2018-04-09 09:00:00,0.0,70857.98
2018-04-09 09:15:00,0.0,70336.94
2018-04-09 09:30:00,0.0,74801.97
2018-04-09 09:45:00,0.0,73395.9
2018-04-09 10:00:00,0.0,73380.05
2018-04-09 10:15:00,0.0,71122.234
2018-04-09 10:30:00,0.0,74846.19
2018-04-09 10:45:00,0.0,72243.51
2018-04-09 11:00:00,0.0,0.0
2018-04-09 11:15:00,0.0,0.0
2018-04-09 11:30:00,0.0,0.0
2018-04-09 11:45:00,0.0,0.0
2018-04-09 12:00:00,0.0,0.0
2018-04-09 12:15:00,0.0,0.0
2018-04-09 12:30:00,0.0,0.0
2018-04-09 12:45:00,0.0,0.0
2018-04-09 13:00:00,0.0,0.0
2018-04-09 13:15:00,0.0,0.0
2018-04-09 13:30:00,0.0,0.0
2018-04-09 13:45:00,0.0,0.0
2018-04-09 14:00:00,0.0,0.0
2018-04-09 14:15:00,0.0,0.0
2018-04-09 14:30:00,0.0,0.0
2018-04-09 14:45:00,0.0,0.0
2018-04-09 15:00:00,0.0,0.0
2018-04-09 15:15:00,0.0,0.0
2018-04-09 15:30:00,0.0,0.0
2018-04-09 15:45:00,0.0,0.0
2018-04-09 16:00:00,0.0,72056.18
2018-04-09 16:15:00,0.0,112349.945
2018-04-09 16:30:00,0.0,118306.42
2018-04-09 16:45:00,0.0,109785.88
2018-04-09 17:00:00,0.0,65674.1
2018-04-09 17:15:00,0.0,59703.01
2018-04-09 17:30:00,0.0,58457.57
2018-04-09 17:45:00,0.0,59712.64
2018-04-09 18:00:00,0.0,57110.066
2018-04-09 18:15:00,0.0,52916.16
2018-04-09 18:30:00,0.0,51580.582
2018-04-09 18:45:00,0.0,45551.78
2018-04-09 19:00:00,0.0,38691.816
2018-04-09 19:15:00,0.0,37439.37
2018-04-09 19:30:00,0.0,36906.008
2018-04-09 19:45:00,0.0,37676.152
2018-04-09 20:00:00,0.0,37435.58
2018-04-09 20:15:00,0.0,36564.977
2018-04-09 20:30:00,0.0,34877.42
2018-04-09 20:45:00,0.0,34284.098
2018-04-09 21:00:00,0.0,37818.297
2018-04-09 21:15:00,0.0,39238.95
2018-04-09 21:30:00,0.0,34634.855
2018-04-09 21:45:00,0.0,29097.705
2018-04-09 22:00:00,0.0,28779.506
2018-04-09 22:15:00,0.0,27791.916
2018-04-09 22:30:00,0.0,26959.215
2018-04-09 22:45:00,0.0,26153.889
2018-04-09 23:00:00,0.0,26011.469
2018-04-09 23:15:00,0.0,28527.828
2018-04-09 23:30:00,0.0,26106.738
2018-04-09 23:45:00,0.0,26013.406
2018-04-10 00:00:00,0.0,26603.676
2018-04-10 00:15:00,0.0,27337.625
2018-04-10 00:30:00,0.0,28296.918
2018-04-10 00:45:00,0.0,27139.447
2018-04-10 01:00:00,0.0,26073.797
2018-04-10 01:15:00,0.0,26148.92
2018-04-10 01:30:00,0.0,28515.557
2018-04-10 01:45:00,0.0,29537.996
2018-04-10 02:00:00,0.0,28610.22
2018-04-10 02:15:00,0.0,26891.797
2018-04-10 02:30:00,0.0,27502.678
2018-04-10 02:45:00,0.0,25957.752
2018-04-10 03:00:00,0.0,26304.828
2018-04-10 03:15:00,0.0,26264.65
2018-04-10 03:30:00,0.0,26538.137
2018-04-10 03:45:00,0.0,27698.404
2018-04-10 04:00:00,0.0,26007.203
2018-04-10 04:15:00,0.0,26088.443
2018-04-10 04:30:00,0.0,26177.21
2018-04-10 04:45:00,0.0,28506.361
2018-04-10 05:00:00,0.0,28045.314
2018-04-10 05:15:00,0.0,26839.883
2018-04-10 05:30:00,0.0,26263.412
2018-04-10 05:45:00,0.0,25942.113
2018-04-10 06:00:00,0.0,27862.854
2018-04-10 06:15:00,0.0,25943.783
2018-04-10 06:30:00,0.0,70284.75
2018-04-10 06:45:00,0.0,67471.13
2018-04-10 07:00:00,0.0,73208.484
2018-04-10 07:15:00,0.0,71699.61
2018-04-10 07:30:00,0.0,73275.125
2018-04-10 07:45:00,0.0,72745.44
2018-04-10 08:00:00,0.0,66004.08
2018-04-10 08:15:00,0.0,75759.31
2018-04-10 08:30:00,0.0,72551.664
2018-04-10 08:45:00,0.0,72937.64
2018-04-10 09:00:00,0.0,71677.164
2018-04-10 09:15:00,0.0,74935.16
2018-04-10 09:30:00,0.0,77798.11
2018-04-10 09:45:00,0.0,74734.195
2018-04-10 10:00:00,0.0,73393.516
2018-04-10 10:15:00,0.0,72054.68
2018-04-10 10:30:00,0.0,73618.58
2018-04-10 10:45:00,0.0,73152.72
2018-04-10 11:00:00,0.0,73665.13
2018-04-10 11:15:00,0.0,74498.59
2018-04-10 11:30:00,0.0,72183.266
2018-04-10 11:45:00,0.0,80092.11
2018-04-10 12:00:00,0.0,81762.9
2018-04-10 12:15:00,0.0,83804.97
2018-04-10 12:30:00,0.0,82977.914
2018-04-10 12:45:00,0.0,85095.24
2018-04-10 13:00:00,0.0,81065.62
2018-04-10 13:15:00,0.0,76793.445
2018-04-10 13:30:00,0.0,74857.35
2018-04-10 13:45:00,0.0,70884.18
2018-04-10 14:00:00,0.0,70889.24
2018-04-10 14:15:00,0.0,76023.3
2018-04-10 14:30:00,0.0,73522.01
2018-04-10 14:45:00,0.0,73855.82
2018-04-10 15:00:00,0.0,73203.17
2018-04-10 15:15:00,0.0,78368.805
2018-04-10 15:30:00,0.0,0.0
2018-04-10 15:45:00,0.0,0.0
2018-04-10 16:00:00,0.0,0.0
2018-04-10 16:15:00,0.0,0.0
2018-04-10 16:30:00,0.0,0.0
2018-04-10 16:45:00,0.0,0.0
2018-04-10 17:00:00,0.0,0.0
2018-04-10 17:15:00,0.0,0.0
2018-04-10 17:30:00,0.0,0.0
2018-04-10 17:45:00,0.0,0.0
2018-04-10 18:00:00,0.0,0.0
2018-04-10 18:15:00,0.0,0.0
2018-04-10 18:30:00,0.0,0.0
2018-04-10 18:45:00,0.0,0.0
2018-04-10 19:00:00,0.0,0.0
2018-04-10 19:15:00,0.0,0.0
2018-04-10 19:30:00,0.0,0.0
2018-04-10 19:45:00,0.0,0.0
2018-04-10 20:00:00,0.0,0.0
2018-04-10 20:15:00,0.0,0.0
2018-04-10 20:30:00,0.0,0.0
2018-04-10 20:45:00,0.0,0.0
2018-04-10 21:00:00,0.0,0.0
2018-04-10 21:15:00,0.0,0.0
2018-04-10 21:30:00,0.0,0.0
2018-04-10 21:45:00,0.0,0.0
2018-04-10 22:00:00,0.0,0.0
2018-04-10 22:15:00,0.0,0.0
2018-04-10 22:30:00,0.0,0.0
2018-04-10 22:45:00,0.0,0.0
2018-04-10 23:00:00,0.0,0.0
2018-04-10 23:15:00,0.0,0.0
2018-04-10 23:30:00,0.0,0.0
2018-04-10 23:45:00,0.0,0.0
2018-04-11 00:00:00,0.0,0.0
2018-04-11 00:15:00,0.0,0.0
2018-04-11 00:30:00,0.0,0.0
2018-04-11 00:45:00,0.0,0.0
2018-04-11 01:00:00,0.0,0.0
2018-04-11 01:15:00,0.0,0.0
2018-04-11 01:30:00,0.0,0.0
2018-04-11 01:45:00,0.0,0.0
2018-04-11 02:00:00,0.0,0.0
2018-04-11 02:15:00,0.0,0.0
2018-04-11 02:30:00,0.0,0.0
2018-04-11 02:45:00,0.0,0.0
2018-04-11 03:00:00,0.0,0.0
2018-04-11 03:15:00,0.0,0.0
2018-04-11 03:30:00,0.0,0.0
2018-04-11 03:45:00,0.0,0.0
2018-04-11 04:00:00,0.0,0.0
2018-04-11 04:15:00,0.0,0.0
2018-04-11 04:30:00,0.0,0.0
2018-04-11 04:45:00,0.0,0.0
2018-04-11 05:00:00,0.0,0.0
2018-04-11 05:15:00,0.0,0.0
2018-04-11 05:30:00,0.0,0.0
2018-04-11 05:45:00,0.0,0.0
2018-04-11 06:00:00,0.0,0.0
2018-04-11 06:15:00,0.0,0.0
2018-04-11 06:30:00,0.0,0.0
2018-04-11 06:45:00,0.0,0.0
2018-04-11 07:00:00,0.0,0.0
2018-04-11 07:15:00,0.0,0.0
2018-04-11 07:30:00,0.0,0.0
2018-04-11 07:45:00,0.0,0.0
2018-04-11 08:00:00,0.0,0.0
2018-04-11 08:15:00,0.0,0.0
2018-04-11 08:30:00,0.0,0.0
2018-04-11 08:45:00,0.0,0.0
2018-04-11 09:00:00,0.0,0.0
2018-04-11 09:15:00,0.0,0.0
2018-04-11 09:30:00,0.0,0.0
2018-04-11 09:45:00,0.0,0.0
2018-04-11 10:00:00,0.0,0.0
2018-04-11 10:15:00,0.0,0.0
2018-04-11 10:30:00,0.0,0.0
2018-04-11 10:45:00,0.0,0.0
2018-04-11 11:00:00,0.0,0.0
2018-04-11 11:15:00,84308.0,73109.9
2018-04-11 11:30:00,41857.668,69385.68
2018-04-11 11:45:00,33559.0,73914.64
2018-04-11 12:00:00,75355.33,78537.95
2018-04-11 12:15:00,41700.0,81606.61
2018-04-11 12:30:00,79465.0,78836.266
2018-04-11 12:45:00,78083.664,78607.484
2018-04-11 13:00:00,102710.664,76910.52
2018-04-11 13:15:00,76099.664,74722.85
2018-04-11 13:30:00,21975.334,71093.02
2018-04-11 13:45:00,13736.0,74066.984
2018-04-11 14:00:00,0.0,74607.4
2018-04-11 14:15:00,0.0,74580.28
2018-04-11 14:30:00,0.0,76398.14
2018-04-11 14:45:00,0.0,71761.04
2018-04-11 15:00:00,29468.5,70796.6
2018-04-11 15:15:00,26333.0,76067.625
2018-04-11 15:30:00,19216.666,74997.945
2018-04-11 15:45:00,37464.332,72543.0
2018-04-11 16:00:00,42531.332,76778.83
2018-04-11 16:15:00,20225.668,112759.875
2018-04-11 16:30:00,4874.0,109867.35
2018-04-11 16:45:00,2743.3335,108502.61
2018-04-11 17:00:00,3266.3333,104644.17
2018-04-11 17:15:00,1877.6666,89638.61
2018-04-11 17:30:00,1147.3333,64346.277
2018-04-11 17:45:00,0.0,64406.78
2018-04-11 18:00:00,0.0,60683.656
2018-04-11 18:15:00,0.0,54789.258
2018-04-11 18:30:00,0.0,47890.402
2018-04-11 18:45:00,0.0,42557.64
2018-04-11 19:00:00,0.0,38150.836
2018-04-11 19:15:00,0.0,37570.668
2018-04-11 19:30:00,0.0,33471.203
2018-04-11 19:45:00,0.0,31784.338
2018-04-11 20:00:00,0.0,31347.748
2018-04-11 20:15:00,0.0,29770.984
2018-04-11 20:30:00,0.0,27705.18
2018-04-11 20:45:00,0.0,27103.582
2018-04-11 21:00:00,0.0,27126.87
2018-04-11 21:15:00,0.0,27709.496
2018-04-11 21:30:00,0.0,31048.92
2018-04-11 21:45:00,0.0,27498.893
2018-04-11 22:00:00,0.0,27463.855
2018-04-11 22:15:00,0.0,27489.824
2018-04-11 22:30:00,0.0,27099.88
2018-04-11 22:45:00,0.0,27575.012
2018-04-11 23:00:00,0.0,28277.844
2018-04-11 23:15:00,0.0,27440.84
2018-04-11 23:30:00,0.0,27646.06
2018-04-11 23:45:00,0.0,29947.336
2018-04-12 00:00:00,0.0,29927.098
2018-04-12 00:15:00,0.0,26885.48
2018-04-12 00:30:00,0.0,28423.986
2018-04-12 00:45:00,0.0,27032.738
2018-04-12 01:00:00,0.0,27214.092
2018-04-12 01:15:00,0.0,30634.117
2018-04-12 01:30:00,0.0,29899.58
2018-04-12 01:45:00,0.0,26974.307
2018-04-12 02:00:00,0.0,26922.73
2018-04-12 02:15:00,0.0,27064.45
2018-04-12 02:30:00,0.0,27484.818
2018-04-12 02:45:00,0.0,27015.238
2018-04-12 03:00:00,0.0,26768.047
2018-04-12 03:15:00,0.0,26844.953
2018-04-12 03:30:00,0.0,26689.625
2018-04-12 03:45:00,0.0,26537.61
2018-04-12 04:00:00,0.0,26708.754
2018-04-12 04:15:00,0.0,27465.62
2018-04-12 04:30:00,0.0,27335.893
2018-04-12 04:45:00,0.0,27255.65
2018-04-12 05:00:00,0.0,27336.018
2018-04-12 05:15:00,0.0,26473.186
2018-04-12 05:30:00,0.0,27237.826
2018-04-12 05:45:00,0.0,26736.77
2018-04-12 06:00:00,0.0,28288.04
2018-04-12 06:15:00,0.0,28275.238
2018-04-12 06:30:00,0.0,51855.816
2018-04-12 06:45:00,170.33334,69182.64
2018-04-12 07:00:00,438.0,73144.57
2018-04-12 07:15:00,1061.3334,75915.69
2018-04-12 07:30:00,1373.3333,75086.3
2018-04-12 07:45:00,2808.9998,75597.88
2018-04-12 08:00:00,3336.0,73685.39
2018-04-12 08:15:00,4920.3335,74953.5
2018-04-12 08:30:00,8288.0,74004.164
2018-04-12 08:45:00,7875.667,73603.27
2018-04-12 09:00:00,6181.333,78486.25
2018-04-12 09:15:00,7485.6665,81262.24
2018-04-12 09:30:00,9504.0,84063.555
2018-04-12 09:45:00,19503.668,80232.89
2018-04-12 10:00:00,25388.668,76228.78
2018-04-12 10:15:00,32994.0,78459.734
2018-04-12 10:30:00,31710.0,78346.14
2018-04-12 10:45:00,34749.332,76318.05
2018-04-12 11:00:00,37643.0,77525.31
2018-04-12 11:15:00,50180.336,74335.375
2018-04-12 11:30:00,79386.0,73839.305
2018-04-12 11:45:00,53094.0,74695.516
2018-04-12 12:00:00,88134.33,75671.01
2018-04-12 12:15:00,84929.99,81410.36
2018-04-12 12:30:00,80540.67,81340.83
2018-04-12 12:45:00,89537.0,75650.21
2018-04-12 13:00:00,64767.004,79249.47
2018-04-12 13:15:00,53221.668,72215.27
2018-04-12 13:30:00,63091.668,73208.69
2018-04-12 13:45:00,55630.668,72810.195
2018-04-12 14:00:00,42613.0,71751.53
2018-04-12 14:15:00,38579.664,73553.61
2018-04-12 14:30:00,42154.668,72346.34
2018-04-12 14:45:00,27627.334,71373.02
2018-04-12 15:00:00,20138.666,68409.82
2018-04-12 15:15:00,23755.666,71397.48
2018-04-12 15:30:00,15746.333,67759.24
2018-04-12 15:45:00,19533.334,70374.48
2018-04-12 16:00:00,18275.332,73988.53
2018-04-12 16:15:00,13399.0,103909.47
2018-04-12 16:30:00,4706.0,108161.375
2018-04-12 16:45:00,3671.6665,106465.55
2018-04-12 17:00:00,1572.3333,103159.945
2018-04-12 17:15:00,2547.6667,93622.38
2018-04-12 17:30:00,398.00003,90880.7
2018-04-12 17:45:00,0.0,57763.09
2018-04-12 18:00:00,0.0,51752.867
2018-04-12 18:15:00,0.0,49267.492
2018-04-12 18:30:00,0.0,42577.75
2018-04-12 18:45:00,0.0,36985.195
2018-04-12 19:00:00,0.0,34199.008
2018-04-12 19:15:00,0.0,36495.305
2018-04-12 19:30:00,0.0,33826.605
2018-04-12 19:45:00,0.0,32194.568
2018-04-12 20:00:00,0.0,32086.494
2018-04-12 20:15:00,0.0,31064.121
2018-04-12 20:30:00,0.0,27555.373
2018-04-12 20:45:00,0.0,27659.955
2018-04-12 21:00:00,0.0,27646.182
2018-04-12 21:15:00,0.0,27043.371
2018-04-12 21:30:00,0.0,29324.535
2018-04-12 21:45:00,0.0,28490.617
2018-04-12 22:00:00,0.0,28633.518
2018-04-12 22:15:00,0.0,27403.492
2018-04-12 22:30:00,0.0,26925.932
2018-04-12 22:45:00,0.0,27353.395
2018-04-12 23:00:00,0.0,27178.764
2018-04-12 23:15:00,0.0,27849.182
2018-04-12 23:30:00,0.0,26569.67
2018-04-12 23:45:00,0.0,26509.82
2018-04-13 00:00:00,0.0,27427.15
2018-04-13 00:15:00,0.0,26203.95
2018-04-13 00:30:00,0.0,26728.768
2018-04-13 00:45:00,0.0,27010.36
2018-04-13 01:00:00,0.0,29324.068
2018-04-13 01:15:00,0.0,28871.824
2018-04-13 01:30:00,0.0,26673.727
2018-04-13 01:45:00,0.0,27134.129
2018-04-13 02:00:00,0.0,27661.377
2018-04-13 02:15:00,0.0,27291.764
2018-04-13 02:30:00,0.0,27865.45
2018-04-13 02:45:00,0.0,28839.244
2018-04-13 03:00:00,0.0,28029.348
2018-04-13 03:15:00,0.0,26974.645
2018-04-13 03:30:00,0.0,26864.01
2018-04-13 03:45:00,0.0,27047.174
2018-04-13 04:00:00,0.0,26426.83
2018-04-13 04:15:00,0.0,27205.703
2018-04-13 04:30:00,0.0,27271.541
2018-04-13 04:45:00,0.0,26646.113
2018-04-13 05:00:00,0.0,26798.957
2018-04-13 05:15:00,0.0,27662.844
2018-04-13 05:30:00,0.0,29307.09
2018-04-13 05:45:00,0.0,30137.07
2018-04-13 06:00:00,0.0,29088.426
2018-04-13 06:15:00,0.0,35451.867
2018-04-13 06:30:00,355.0,66518.83
2018-04-13 06:45:00,1130.3334,67350.41
2018-04-13 07:00:00,1862.3334,70941.19
2018-04-13 07:15:00,2883.0,70871.62
2018-04-13 07:30:00,5130.3335,71668.19
2018-04-13 07:45:00,9802.667,70067.51
2018-04-13 08:00:00,9330.333,70337.01
2018-04-13 08:15:00,20973.334,71211.56
2018-04-13 08:30:00,21567.334,71848.805
2018-04-13 08:45:00,30510.334,72630.445
2018-04-13 09:00:00,32421.334,73757.67
2018-04-13 09:15:00,43616.0,72321.18
2018-04-13 09:30:00,36207.668,71284.76
2018-04-13 09:45:00,26957.0,71317.19
2018-04-13 10:00:00,24628.0,71335.42
2018-04-13 10:15:00,25730.332,71376.77
2018-04-13 10:30:00,30120.666,72007.734
2018-04-13 10:45:00,32695.0,70086.92
2018-04-13 11:00:00,48191.668,71920.6
2018-04-13 11:15:00,47615.668,71813.6
2018-04-13 11:30:00,40287.332,68492.625
2018-04-13 11:45:00,33579.332,69954.28
2018-04-13 12:00:00,34933.668,75426.67
2018-04-13 12:15:00,51046.664,77429.484
2018-04-13 12:30:00,62392.668,75069.47
2018-04-13 12:45:00,59670.67,73796.12
2018-04-13 13:00:00,110008.33,74165.34
2018-04-13 13:15:00,48124.0,68470.43
2018-04-13 13:30:00,47315.336,69063.14
2018-04-13 13:45:00,95817.67,74706.055
2018-04-13 14:00:00,86386.336,74687.195
2018-04-13 14:15:00,70866.336,70221.38
2018-04-13 14:30:00,76400.0,73066.84
2018-04-13 14:45:00,33562.332,90469.9
2018-04-13 15:00:00,70400.664,115488.39
2018-04-13 15:15:00,55180.664,112557.75
2018-04-13 15:30:00,41205.668,105640.086
2018-04-13 15:45:00,58259.664,97478.305
2018-04-13 16:00:00,24879.666,59452.883
2018-04-13 16:15:00,19698.0,55790.39
2018-04-13 16:30:00,19812.668,50116.043
2018-04-13 16:45:00,10669.666,46433.168
2018-04-13 17:00:00,13038.667,38303.85
2018-04-13 17:15:00,7384.667,33161.16
2018-04-13 17:30:00,1060.0,32217.299
2018-04-13 17:45:00,0.0,33041.22
2018-04-13 18:00:00,0.0,34341.0
2018-04-13 18:15:00,0.0,31409.72
2018-04-13 18:30:00,0.0,29404.658
2018-04-13 18:45:00,0.0,28148.24
2018-04-13 19:00:00,0.0,27820.57
2018-04-13 19:15:00,0.0,27537.188
2018-04-13 19:30:00,0.0,26997.12
2018-04-13 19:45:00,0.0,27361.188
2018-04-13 20:00:00,0.0,27316.025
2018-04-13 20:15:00,0.0,27780.43
2018-04-13 20:30:00,0.0,27489.408
2018-04-13 20:45:00,0.0,26528.143
2018-04-13 21:00:00,0.0,26967.76
2018-04-13 21:15:00,0.0,27120.652
2018-04-13 21:30:00,0.0,27428.064
2018-04-13 21:45:00,0.0,26182.395
2018-04-13 22:00:00,0.0,26544.785
2018-04-13 22:15:00,0.0,27302.854
2018-04-13 22:30:00,0.0,28990.477
2018-04-13 22:45:00,0.0,26824.44
2018-04-13 23:00:00,0.0,26542.938
2018-04-13 23:15:00,0.0,26648.574
2018-04-13 23:30:00,0.0,27069.992
2018-04-13 23:45:00,0.0,26953.355
2018-04-14 00:00:00,0.0,26251.023
2018-04-14 00:15:00,0.0,26393.193
2018-04-14 00:30:00,0.0,26391.475
2018-04-14 00:45:00,0.0,26154.895
2018-04-14 01:00:00,0.0,26769.533
2018-04-14 01:15:00,0.0,26889.516
2018-04-14 01:30:00,0.0,26076.889
2018-04-14 01:45:00,0.0,27600.531
2018-04-14 02:00:00,0.0,28975.709
2018-04-14 02:15:00,0.0,26425.299
2018-04-14 02:30:00,0.0,26567.457
2018-04-14 02:45:00,0.0,28961.152
2018-04-14 03:00:00,0.0,27641.951
2018-04-14 03:15:00,0.0,25969.445
2018-04-14 03:30:00,0.0,26867.426
2018-04-14 03:45:00,0.0,27076.209
2018-04-14 04:00:00,0.0,28831.104
2018-04-14 04:15:00,0.0,27565.275
2018-04-14 04:30:00,0.0,26797.264
2018-04-14 04:45:00,0.0,26420.012
2018-04-14 05:00:00,0.0,25819.818
2018-04-14 05:15:00,0.0,26826.322
2018-04-14 05:30:00,0.0,27479.023
2018-04-14 05:45:00,0.0,26655.844
2018-04-14 06:00:00,0.0,26297.648
2018-04-14 06:15:00,78.33333,25402.723
2018-04-14 06:30:00,2446.6665,25616.21
2018-04-14 06:45:00,5579.6665,24563.977
